stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778699197.418994,23,0.973685,0.893395,0.869885,0.9824,0.4200,1.3533,0.000,-0.611,-148.793,0,0,37,163,75,128
1778699197.485721,0,0.987937,0.999990,0.987928,1.1070,-0.0306,1.2426,-0.000,-0.643,-173.449,0,0,314,238,96,114
1778699197.485721,28,0.957972,0.917529,0.878967,1.1220,-0.4897,1.2832,0.000,-9.717,155.856,0,0,561,217,107,113
1778699197.485721,23,0.971358,0.893395,0.867806,0.9824,0.4200,1.3533,0.000,-1.124,-148.532,0,0,37,163,75,128
1778699197.552456,0,0.987356,0.999996,0.987352,1.1068,-0.0306,1.2444,0.000,-0.856,-173.456,0,0,314,237,96,114
1778699197.552456,28,0.962331,0.917529,0.882967,1.1220,-0.4897,1.2832,0.000,-8.802,155.459,0,0,561,217,107,113
1778699197.619195,0,0.988342,0.999996,0.988338,1.1068,-0.0306,1.2444,0.000,-0.905,-174.032,0,0,314,237,96,113
1778699197.619195,30,0.958811,0.917529,0.879737,1.1220,-0.4897,1.2832,0.000,-9.524,155.373,0,0,561,217,107,113
1778699197.619195,23,0.976150,0.893553,0.872242,0.9845,0.4209,1.3521,0.000,0.065,-148.608,0,0,37,164,74,126
1778699197.685911,0,0.987195,0.999996,0.987191,1.1038,-0.0306,1.2441,-0.000,-0.711,-173.235,0,0,314,237,96,114
1778699197.685911,30,0.961444,0.917529,0.882153,1.1220,-0.4897,1.2832,-0.000,-9.011,155.949,0,0,561,217,107,113
1778699197.685911,23,0.977258,0.893395,0.873077,0.9843,0.4209,1.3537,0.000,-0.413,-151.524,0,0,37,163,74,125
1778699197.685911,0,0.988946,0.999996,0.988942,1.1038,-0.0306,1.2441,-0.000,-0.711,-173.235,0,0,314,237,96,113
1778699197.685911,30,0.961269,0.917529,0.881992,1.1220,-0.4897,1.2832,-0.000,-9.011,155.949,0,0,562,217,106,113
1778699197.685911,23,0.976012,0.893395,0.871964,0.9843,0.4209,1.3537,0.000,-0.413,-151.524,0,0,37,164,74,126
1778699197.786019,0,0.986799,0.999996,0.986796,1.1068,-0.0306,1.2444,0.000,-0.686,-173.020,0,0,314,237,96,114
1778699197.786019,30,0.959029,0.916943,0.879375,1.1220,-0.4915,1.2832,0.000,-9.484,155.282,0,0,561,216,107,113
1778699197.786019,23,0.976789,0.893553,0.872813,0.9845,0.4209,1.3521,0.000,-0.503,-150.894,0,0,37,164,74,126
1778699197.919486,0,0.988154,0.999996,0.988150,1.1068,-0.0306,1.2444,0.000,-0.581,-173.597,0,0,314,238,96,114
1778699197.919486,30,0.960251,0.917484,0.881015,1.1219,-0.4897,1.2851,0.000,-9.099,154.885,0,0,562,217,106,113
1778699197.919486,23,0.978501,0.892786,0.873593,0.9824,0.4216,1.3533,-0.000,0.117,-150.564,0,0,36,163,73,125
1778699197.986216,0,0.988513,0.999996,0.988509,1.1098,-0.0306,1.2447,0.000,-0.251,-173.473,0,0,314,237,95,113
1778699197.986216,30,0.961664,0.917529,0.882355,1.1220,-0.4897,1.2832,0.000,-8.927,155.241,0,0,561,217,107,113
1778699197.986216,23,0.974632,0.893395,0.870731,0.9824,0.4200,1.3533,-0.000,-0.637,-149.576,0,0,37,163,75,125
1778699197.986216,0,0.988222,0.999996,0.988218,1.1098,-0.0306,1.2447,0.000,-0.251,-173.473,0,0,314,237,95,113
1778699197.986216,30,0.964356,0.916943,0.884260,1.1220,-0.4897,1.2832,0.000,-8.927,155.241,0,0,562,217,108,113
1778699197.986216,23,0.976094,0.892786,0.871444,0.9824,0.4200,1.3533,-0.000,-0.637,-149.576,0,0,36,163,73,128
1778699198.052952,0,0.988406,0.999996,0.988402,1.1098,-0.0306,1.2447,-0.000,-0.539,-173.591,0,0,314,237,95,113
1778699198.052952,30,0.963496,0.917529,0.884036,1.1191,-0.4902,1.2828,0.000,-8.393,155.758,0,0,561,217,107,113
1778699198.052952,23,0.975528,0.893395,0.871532,0.9794,0.4201,1.3526,0.000,-0.173,-149.288,0,0,37,163,75,126
1778699198.119666,0,0.987894,0.999996,0.987890,1.1098,-0.0306,1.2447,0.000,-0.615,-173.495,0,0,314,237,96,113
1778699198.119666,30,0.962858,0.917529,0.883450,1.1220,-0.4897,1.2832,0.000,-8.688,155.420,0,0,561,217,107,111
1778699198.119666,23,0.975118,0.893395,0.871165,0.9794,0.4185,1.3526,0.000,-0.378,-149.211,0,0,38,163,76,126
1778699198.286510,0,0.987564,0.999996,0.987561,1.1098,-0.0306,1.2447,0.000,-0.845,-173.552,0,0,314,237,97,113
1778699198.286510,30,0.962261,0.917529,0.882903,1.1220,-0.4897,1.2832,-0.000,-8.845,156.136,0,0,561,217,107,113
1778699198.286510,23,0.974587,0.893395,0.870691,0.9843,0.4209,1.3537,0.000,-0.665,-149.626,0,0,37,163,75,126
1778699198.286510,0,0.987709,0.999996,0.987706,1.1098,-0.0306,1.2447,0.000,-0.845,-173.552,0,0,315,237,96,113
1778699198.286510,30,0.962034,0.917529,0.882695,1.1220,-0.4897,1.2832,-0.000,-8.845,156.136,0,0,561,217,107,113
1778699198.286510,23,0.968126,0.893709,0.865223,0.9843,0.4209,1.3537,0.000,-0.665,-149.626,0,0,37,165,75,126
1778699198.353247,0,0.987562,0.999996,0.987558,1.1098,-0.0325,1.2447,0.000,-0.597,-173.411,0,0,315,237,96,113
1778699198.353247,30,0.960063,0.917529,0.880885,1.1191,-0.4884,1.2828,0.000,-9.286,155.674,0,0,561,217,107,113
1778699198.353247,23,0.973288,0.893709,0.869836,0.9847,0.4209,1.3505,0.000,-0.612,-148.127,0,0,37,163,75,125
1778699198.520089,0,0.988587,0.999996,0.988584,1.1128,-0.0325,1.2450,0.000,-0.476,-173.823,0,0,315,237,96,114
1778699198.520089,30,0.959709,0.917529,0.880561,1.1220,-0.4897,1.2832,0.000,-9.370,155.978,0,0,561,217,107,114
1778699198.520089,23,0.970322,0.893709,0.867185,0.9847,0.4209,1.3505,0.000,-1.141,-147.552,0,0,37,165,75,122
1778699198.520089,0,0.988112,0.999990,0.988103,1.1128,-0.0325,1.2450,0.000,-0.476,-173.823,0,0,315,238,96,114
1778699198.520089,30,0.960283,0.917484,0.881044,1.1220,-0.4897,1.2832,0.000,-9.370,155.978,0,0,561,216,107,113
1778699198.520089,23,0.972551,0.893553,0.869026,0.9847,0.4209,1.3505,0.000,-1.141,-147.552,0,0,37,164,74,122
1778699198.586832,0,0.987980,0.999990,0.987970,1.1100,-0.0325,1.2429,0.000,-0.164,-173.150,0,0,315,238,96,114
1778699198.586832,30,0.958958,0.917484,0.879829,1.1219,-0.4897,1.2851,0.000,-9.402,155.370,0,0,562,217,108,113
1778699198.586832,23,0.981500,0.893553,0.877023,0.9845,0.4209,1.3521,0.000,0.525,-153.304,0,0,36,164,73,124
1778699198.686950,0,0.987077,0.999990,0.987068,1.1100,-0.0325,1.2429,0.000,-0.051,-172.645,0,0,315,237,96,113
1778699198.686950,30,0.959149,0.916943,0.879485,1.1220,-0.4915,1.2832,0.000,-9.485,155.809,0,0,561,216,107,113
1778699198.686950,23,0.980758,0.892944,0.875762,0.9796,0.4201,1.3510,0.000,0.537,-151.216,0,0,36,163,73,125
1778699198.753691,0,0.988125,0.999996,0.988121,1.1098,-0.0325,1.2447,-0.000,-0.122,-173.268,0,0,315,238,96,114
1778699198.753691,30,0.960231,0.917484,0.880997,1.1248,-0.4910,1.2855,-0.000,-9.141,155.360,0,0,561,217,107,113
1778699198.753691,23,0.978322,0.892786,0.873432,0.9794,0.4201,1.3526,0.000,0.230,-149.982,0,0,37,164,74,126
1778699198.853799,0,0.988779,0.999990,0.988769,1.1130,-0.0325,1.2432,-0.000,0.277,-173.185,0,0,315,238,95,114
1778699198.853799,30,0.960324,0.917529,0.881125,1.1220,-0.4897,1.2832,-0.000,-9.225,155.527,0,0,561,217,107,114
1778699198.920537,0,0.987844,0.999990,0.987834,1.1130,-0.0325,1.2432,0.000,-0.003,-172.957,0,0,315,238,95,114
1778699198.920537,31,0.963244,0.917529,0.883804,1.1220,-0.4897,1.2832,0.000,-8.639,156.322,0,0,561,217,107,111
1778699198.920537,0,0.989006,0.999990,0.988996,1.1130,-0.0325,1.2432,0.000,0.502,-173.128,0,0,315,238,95,114
1778699198.920537,32,0.962589,0.917529,0.883203,1.1220,-0.4897,1.2832,0.000,-8.769,155.892,0,0,561,217,107,113
1778699198.987276,0,0.988197,0.999990,0.988187,1.1130,-0.0325,1.2432,-0.000,-0.059,-173.168,0,0,315,238,96,114
1778699198.987276,1,0.960911,0.917529,0.881664,1.1220,-0.4897,1.2832,0.000,-9.099,155.450,0,0,561,217,107,114
1778699199.120742,0,0.988438,0.999990,0.988428,1.1100,-0.0325,1.2429,0.000,0.194,-173.085,0,0,315,238,96,114
1778699199.120742,33,0.960550,0.916943,0.880770,1.1220,-0.4915,1.2832,0.000,-9.193,155.658,0,0,562,217,108,114
1778699199.120742,23,0.971141,0.893395,0.867613,0.9824,0.4200,1.3533,0.000,-0.886,-147.840,0,0,37,163,74,128
1778699199.120742,0,0.989968,0.999990,0.989958,1.1100,-0.0325,1.2429,0.000,0.402,-173.682,0,0,315,238,96,114
1778699199.120742,1,0.962835,0.916943,0.882865,1.1220,-0.4915,1.2832,0.000,-8.688,155.205,0,0,561,217,107,113
1778699199.187465,0,0.989513,0.999990,0.989503,1.1100,-0.0325,1.2429,0.000,0.259,-173.563,0,0,315,238,96,114
1778699199.187465,1,0.960304,0.917529,0.881107,1.1191,-0.4884,1.2828,-0.000,-9.226,155.485,0,0,562,217,108,114
1778699199.187465,0,0.990424,0.999990,0.990414,1.1100,-0.0325,1.2429,0.000,0.259,-173.563,0,0,315,238,95,114
1778699199.187465,33,0.959666,0.916943,0.879959,1.1191,-0.4884,1.2828,-0.000,-9.226,155.485,0,0,561,217,107,114
1778699199.187465,23,0.976178,0.894003,0.872706,nan,nan,nan,nan,nan,nan,0,0,37,163,75,128
1778699199.254197,0,0.987172,0.999990,0.987162,1.1100,-0.0325,1.2429,-0.000,0.448,-173.885,0,0,315,237,96,113
1778699199.254197,1,0.963026,0.917529,0.883605,1.1191,-0.4902,1.2828,0.000,-9.387,156.055,0,0,562,217,106,113
1778699199.387681,0,0.988371,0.999996,0.988367,1.1068,-0.0325,1.2444,-0.000,0.165,-173.153,0,0,315,237,96,115
1778699199.387681,33,0.960815,0.916943,0.881013,1.1191,-0.4902,1.2828,0.000,-9.140,155.689,0,0,562,217,108,114
1778699199.421057,0,0.988509,0.999996,0.988506,1.1068,-0.0325,1.2444,0.000,0.615,-172.885,0,0,315,237,96,115
1778699199.421057,34,0.961706,0.916943,0.881830,1.1191,-0.4902,1.2828,0.000,-8.962,155.884,0,0,561,217,107,114
1778699199.487796,35,0.988386,0.999996,0.988382,1.1068,-0.0325,1.2444,0.000,0.346,-173.022,0,0,315,238,96,114
1778699199.487796,0,0.960714,0.917529,0.881483,1.1191,-0.4884,1.2828,0.000,-9.098,154.927,0,0,561,217,107,113
1778699199.521165,0,0.988340,0.999990,0.988330,1.1070,-0.0325,1.2426,0.000,0.297,-172.963,0,0,315,238,96,114
1778699199.521165,36,0.962116,0.917529,0.882769,1.1191,-0.4884,1.2828,0.000,-8.789,154.770,0,0,562,217,106,113
1778699199.587889,0,0.987629,0.999990,0.987619,1.1070,-0.0325,1.2426,0.000,-0.011,-172.864,0,0,315,238,96,114
1778699199.587889,37,0.962213,0.916943,0.882295,1.1191,-0.4902,1.2828,0.000,-8.833,155.400,0,0,561,217,107,114
1778699199.587889,38,0.988754,0.999990,0.988744,1.1070,-0.0325,1.2426,0.000,-0.011,-172.864,0,0,315,237,96,114
1778699199.587889,0,0.959160,0.916943,0.879495,1.1191,-0.4902,1.2828,0.000,-8.833,155.400,0,0,562,217,108,113
1778699199.687952,0,0.987517,0.999996,0.987513,1.1068,-0.0325,1.2444,0.000,0.446,-172.555,0,0,315,237,96,113
1778699199.687952,39,0.961102,0.916943,0.881276,1.1191,-0.4902,1.2828,-0.000,-9.070,155.472,0,0,561,217,107,114
1778699199.788091,0,0.987315,0.999996,0.987311,1.1038,-0.0325,1.2441,-0.000,0.242,-172.608,0,0,315,237,96,113
1778699199.788091,40,0.960582,0.917529,0.881362,1.1220,-0.4897,1.2832,0.000,-9.196,156.196,0,0,561,217,107,113
1778699199.788091,0,0.986900,0.999996,0.986896,1.1038,-0.0325,1.2441,0.000,0.126,-172.509,0,0,315,237,96,113
1778699199.788091,41,0.962849,0.917529,0.883442,1.1220,-0.4897,1.2832,-0.000,-8.704,155.661,0,0,562,217,106,113
1778699199.788091,42,0.988691,0.999996,0.988687,1.1038,-0.0325,1.2441,0.000,0.126,-172.509,0,0,315,238,96,114
1778699199.788091,0,0.961863,0.916943,0.881974,1.1220,-0.4897,1.2832,-0.000,-8.704,155.661,0,0,562,217,106,113
1778699199.954933,0,0.988350,0.999990,0.988340,1.1070,-0.0306,1.2426,0.000,0.175,-172.957,0,0,314,238,96,114
1778699199.954933,43,0.961770,0.916943,0.881888,1.1220,-0.4915,1.2832,0.000,-8.955,156.251,0,0,562,217,108,113
1778699199.954933,0,0.988621,0.999990,0.988611,1.1070,-0.0306,1.2426,-0.000,0.043,-173.191,0,0,314,238,95,113
1778699199.954933,44,0.962765,0.916943,0.882801,1.1220,-0.4915,1.2832,-0.000,-8.732,155.708,0,0,561,217,107,113
1778699200.055045,0,0.987539,0.999996,0.987535,1.1068,-0.0306,1.2444,0.000,-0.502,-173.212,0,0,314,237,96,113
1778699200.055045,45,0.960624,0.916943,0.880837,1.1220,-0.4915,1.2832,0.000,-9.173,155.555,0,0,562,217,106,113
1778699200.055045,46,0.989326,0.999996,0.989322,1.1068,-0.0306,1.2444,-0.000,0.193,-173.503,0,0,314,238,96,111
1778699200.055045,0,0.960803,0.916943,0.881002,1.1220,-0.4915,1.2832,0.000,-9.141,155.655,0,0,562,217,108,113
1778699200.055045,0,0.987826,0.999990,0.987816,1.1068,-0.0306,1.2444,-0.000,0.193,-173.503,0,0,314,238,96,113
1778699200.055045,47,0.961470,0.917529,0.882176,1.1220,-0.4915,1.2832,0.000,-9.141,155.655,0,0,561,217,107,113
1778699200.155171,0,0.988372,0.999990,0.988362,1.1070,-0.0306,1.2426,0.000,-0.276,-173.335,0,0,314,237,96,113
1778699200.155171,48,0.961526,0.917529,0.882228,1.1220,-0.4897,1.2832,0.000,-8.996,156.016,0,0,561,217,107,113
1778699200.155171,0,0.988970,0.999990,0.988961,1.1070,-0.0306,1.2426,0.000,-0.276,-173.335,0,0,314,238,96,114
1778699200.155171,49,0.961196,0.916943,0.881362,1.1220,-0.4897,1.2832,0.000,-8.996,156.016,0,0,562,217,107,115
1778699200.155171,23,0.976361,0.893395,0.872276,nan,nan,nan,nan,nan,nan,0,0,37,163,74,128
1778699200.288629,0,0.988518,0.999990,0.988508,1.1070,-0.0306,1.2426,-0.000,-0.210,-173.351,0,0,314,238,96,111
1778699200.288629,1,0.963825,0.916943,0.883773,1.1191,-0.4902,1.2828,-0.000,-8.492,155.440,0,0,562,218,107,114
1778699200.355350,0,0.989035,0.999990,0.989025,1.1100,-0.0306,1.2429,0.000,-0.158,-173.568,0,0,314,238,96,114
1778699200.355350,49,0.961361,0.916986,0.881554,1.1192,-0.4902,1.2810,-0.000,-9.118,155.682,0,0,562,218,106,114
1778699200.355350,0,0.988392,0.999990,0.988382,1.1100,-0.0306,1.2429,0.000,-0.158,-173.568,0,0,314,238,96,114
1778699200.355350,49,0.962810,0.916986,0.882884,1.1192,-0.4902,1.2810,-0.000,-9.118,155.682,0,0,561,217,107,113
1778699200.355350,23,0.977560,0.893395,0.873348,nan,nan,nan,nan,nan,nan,0,0,37,163,74,125
1778699200.555532,0,0.990069,0.999990,0.990060,1.1100,-0.0306,1.2429,0.000,0.222,-173.784,0,0,314,238,96,113
1778699200.555532,49,0.961428,0.917529,0.882139,1.1191,-0.4884,1.2828,-0.000,-9.016,156.018,0,0,561,217,107,111
1778699200.555532,23,0.979186,0.893553,0.874954,0.9825,0.4200,1.3517,0.000,0.139,-151.038,0,0,37,164,74,126
1778699200.555532,0,0.988804,0.999990,0.988794,1.1100,-0.0306,1.2429,-0.000,0.062,-173.266,0,0,314,238,96,111
1778699200.555532,49,0.962573,0.917529,0.883189,1.1191,-0.4884,1.2828,0.000,-8.746,155.384,0,0,562,217,107,113
1778699200.555532,23,0.979509,0.893553,0.875244,0.9825,0.4200,1.3517,-0.000,0.652,-149.619,0,0,36,163,73,125
1778699200.655635,0,0.989161,0.999990,0.989151,1.1100,-0.0306,1.2429,0.000,0.158,-173.366,0,0,314,238,96,113
1778699200.655635,49,0.959947,0.916943,0.880217,1.1191,-0.4902,1.2828,-0.000,-9.330,156.108,0,0,562,217,107,111
1778699200.655635,23,0.980623,0.892786,0.875487,0.9824,0.4216,1.3533,0.000,0.865,-150.143,0,0,36,163,73,126
1778699200.722368,0,0.989831,0.999990,0.989821,1.1070,-0.0306,1.2426,0.000,0.010,-173.841,0,0,314,238,96,113
1778699200.722368,49,0.961274,0.916943,0.881434,1.1191,-0.4902,1.2828,0.000,-9.031,155.415,0,0,562,217,108,113
1778699200.722368,23,0.977603,0.892786,0.872791,0.9824,0.4216,1.3533,0.000,-0.209,-150.859,0,0,37,163,74,126
1778699200.855845,0,0.989913,0.999990,0.989903,1.1100,-0.0306,1.2429,-0.000,0.046,-173.853,0,0,314,238,96,114
1778699200.855845,49,0.964336,0.916943,0.884242,1.1191,-0.4902,1.2828,0.000,-8.371,155.275,0,0,562,217,108,113
1778699200.855845,23,0.977124,0.893395,0.872958,0.9843,0.4209,1.3537,-0.000,0.211,-149.148,0,0,37,163,74,125
1778699200.922591,0,0.988656,0.999990,0.988646,1.1100,-0.0306,1.2429,0.000,-0.151,-173.370,0,0,314,238,96,114
1778699200.922591,49,0.964507,0.916943,0.884398,1.1191,-0.4902,1.2828,0.000,-8.329,155.219,0,0,562,217,106,113
1778699200.922591,23,0.979592,0.892944,0.874721,0.9825,0.4216,1.3517,0.000,0.232,-151.031,0,0,36,164,73,126
1778699200.922591,0,0.990724,0.999990,0.990714,1.1100,-0.0306,1.2429,0.000,-0.151,-173.370,0,0,314,238,95,113
1778699200.922591,49,0.962469,0.916943,0.882530,1.1191,-0.4902,1.2828,0.000,-8.329,155.219,0,0,562,217,107,114
1778699200.922591,23,0.977631,0.893395,0.873411,0.9825,0.4216,1.3517,0.000,0.232,-151.031,0,0,37,163,74,126
1778699200.989325,0,0.988522,0.999990,0.988512,1.1100,-0.0306,1.2429,0.000,0.308,-172.939,0,0,315,237,96,115
1778699200.989325,49,0.962533,0.916943,0.882588,1.1191,-0.4902,1.2828,0.000,-8.786,155.830,0,0,562,217,108,113
1778699200.989325,23,0.976525,0.893395,0.872422,0.9873,0.4224,1.3544,0.000,-0.417,-150.595,0,0,37,164,74,126
1778699201.156162,0,0.988270,0.999990,0.988261,1.1130,-0.0325,1.2432,-0.000,0.435,-172.832,0,0,315,238,96,114
1778699201.156162,49,0.961835,0.916943,0.881948,1.1191,-0.4902,1.2828,0.000,-8.920,155.524,0,0,562,217,107,113
1778699201.156162,23,0.977273,0.893395,0.873091,0.9824,0.4200,1.3533,0.000,-0.039,-149.986,0,0,37,163,74,128
1778699201.222901,0,0.988539,0.999990,0.988529,1.1130,-0.0325,1.2432,-0.000,0.422,-172.965,0,0,315,238,96,114
1778699201.222901,49,0.961394,0.916943,0.881544,1.1220,-0.4915,1.2832,0.000,-9.033,156.243,0,0,562,217,107,113
1778699201.222901,23,0.982679,0.892944,0.877477,0.9825,0.4216,1.3517,0.000,1.060,-151.548,0,0,36,164,73,126
1778699201.289627,0,0.989792,0.999990,0.989782,1.1100,-0.0325,1.2429,-0.000,0.568,-173.464,0,0,315,238,96,115
1778699201.289627,49,0.961235,0.916943,0.881398,1.1191,-0.4902,1.2828,-0.000,-9.065,156.097,0,0,562,217,108,113
1778699201.289627,23,0.979450,0.892786,0.874440,0.9824,0.4216,1.3533,-0.000,0.350,-150.728,0,0,36,163,73,125
1778699201.289627,0,0.988666,0.999990,0.988656,1.1100,-0.0325,1.2429,-0.000,0.928,-172.686,0,0,316,238,96,114
1778699201.289627,1,0.961961,0.916943,0.882064,1.1191,-0.4902,1.2828,-0.000,-8.915,156.511,0,0,561,217,107,113
1778699201.389711,0,0.988578,0.999987,0.988565,1.1130,-0.0343,1.2432,-0.000,0.810,-172.821,0,0,316,238,96,111
1778699201.389711,49,0.962424,0.916986,0.882529,1.1192,-0.4902,1.2810,-0.000,-8.896,155.694,0,0,562,218,107,114
1778699201.456446,0,0.988687,0.999987,0.988674,1.1130,-0.0343,1.2432,0.000,0.282,-173.239,0,0,316,238,96,113
1778699201.456446,50,0.962021,0.916943,0.882119,1.1191,-0.4902,1.2828,0.000,-8.903,156.346,0,0,562,217,106,111
1778699201.456446,0,0.988331,0.999987,0.988318,1.1130,-0.0343,1.2432,0.000,0.492,-172.921,0,0,317,238,95,113
1778699201.456446,51,0.960115,0.916943,0.880371,1.1191,-0.4902,1.2828,0.000,-9.278,155.546,0,0,562,217,107,113
1778699201.523185,0,0.988709,0.999981,0.988690,1.1130,-0.0361,1.2432,0.000,0.597,-173.123,0,0,318,238,96,113
1778699201.523185,52,0.962746,0.916943,0.882784,1.1191,-0.4902,1.2828,0.000,-8.730,155.574,0,0,562,217,106,113
1778699201.690052,0,0.989778,0.999962,0.989740,1.1132,-0.0380,1.2413,0.000,1.053,-173.361,0,0,318,239,96,111
1778699201.690052,52,0.963966,0.916943,0.883902,1.1191,-0.4902,1.2828,-0.000,-8.472,155.639,0,0,562,217,108,113
1778699201.690052,23,0.977379,0.892786,0.872591,0.9794,0.4201,1.3526,0.000,-0.170,-150.444,0,0,36,163,73,125
1778699201.690052,0,0.989515,0.999962,0.989478,1.1132,-0.0380,1.2413,0.000,0.669,-173.487,0,0,319,239,95,110
1778699201.690052,52,0.962297,0.916943,0.882372,1.1191,-0.4902,1.2828,0.000,-8.815,155.400,0,0,562,217,107,111
1778699201.690052,23,0.974585,0.892786,0.870097,0.9794,0.4201,1.3526,-0.000,-0.178,-148.246,0,0,37,163,74,126
1778699201.790162,0,0.988967,0.999950,0.988918,1.1132,-0.0398,1.2413,0.000,0.435,-173.490,0,0,319,239,95,110
1778699201.790162,52,0.962772,0.916943,0.882808,1.1191,-0.4902,1.2828,0.000,-8.725,155.580,0,0,562,217,106,113
1778699201.790162,23,0.975859,0.893395,0.871827,0.9873,0.4224,1.3544,0.000,-0.189,-149.256,0,0,37,164,74,126
1778699201.923625,0,0.988985,0.999959,0.988945,1.1130,-0.0398,1.2432,0.000,0.508,-173.518,0,0,319,238,95,111
1778699201.923625,52,0.961830,0.916986,0.881985,1.1192,-0.4902,1.2810,0.000,-9.012,155.517,0,0,562,218,108,114
1778699201.923625,23,0.972383,0.893395,0.868722,0.9873,0.4224,1.3544,-0.000,-0.726,-148.222,0,0,37,163,74,128
1778699201.923625,0,0.987647,0.999959,0.987607,1.1130,-0.0398,1.2432,0.000,0.328,-173.028,0,0,319,239,95,110
1778699201.923625,1,0.964905,0.916986,0.884804,1.1192,-0.4902,1.2810,0.000,-8.359,155.613,0,0,562,217,106,113
1778699202.023728,0,0.987022,0.999950,0.986973,1.1132,-0.0398,1.2413,0.000,0.216,-172.764,0,0,319,239,95,110
1778699202.023728,52,0.963385,0.916943,0.883370,1.1191,-0.4902,1.2828,0.000,-8.599,155.684,0,0,562,217,106,113
1778699202.023728,0,0.988091,0.999950,0.988041,1.1132,-0.0398,1.2413,0.000,0.216,-173.238,0,0,319,239,95,110
1778699202.023728,53,0.964752,0.916943,0.884622,1.1191,-0.4902,1.2828,0.000,-8.310,155.836,0,0,562,218,106,114
1778699202.090466,0,0.987202,0.999950,0.987153,1.1132,-0.0398,1.2413,0.000,-0.141,-173.096,0,0,319,238,95,109
1778699202.090466,54,0.961374,0.916986,0.881566,1.1192,-0.4902,1.2810,0.000,-9.109,155.555,0,0,562,217,106,113
1778699202.190547,0,0.987378,0.999950,0.987329,1.1132,-0.0398,1.2413,0.000,0.259,-172.889,0,0,319,239,95,110
1778699202.190547,1,0.963068,0.916943,0.883079,1.1191,-0.4902,1.2828,-0.000,-8.647,155.328,0,0,562,217,106,113
1778699202.190547,0,0.987770,0.999950,0.987721,1.1132,-0.0398,1.2413,0.000,0.088,-173.184,0,0,319,239,95,110
1778699202.190547,54,0.965858,0.916943,0.885637,1.1191,-0.4902,1.2828,0.000,-8.062,155.712,0,0,562,217,106,113
1778699202.290655,0,0.988450,0.999959,0.988409,1.1160,-0.0398,1.2434,0.000,0.398,-173.344,0,0,319,238,95,109
1778699202.290655,55,0.963302,0.916943,0.883293,1.1191,-0.4902,1.2828,-0.000,-8.623,155.833,0,0,562,217,106,113
1778699202.290655,0,0.988712,0.999959,0.988672,1.1160,-0.0398,1.2434,0.000,0.091,-173.702,0,0,320,239,96,107
1778699202.290655,56,0.963599,0.916943,0.883565,1.1191,-0.4902,1.2828,0.000,-8.560,155.854,0,0,561,217,107,113
1778699202.357372,0,0.985028,0.999935,0.984963,1.1201,-0.0417,1.2420,-0.000,-0.308,-172.391,0,0,320,239,96,109
1778699202.357372,57,0.961849,0.917529,0.882525,1.1220,-0.4897,1.2832,0.000,-8.932,156.152,0,0,561,217,107,113
1778699202.457480,58,0.986977,0.999935,0.986912,1.1201,-0.0417,1.2420,0.000,0.298,-172.791,0,0,320,239,95,110
1778699202.457480,0,0.963069,0.917529,0.883644,1.1220,-0.4897,1.2832,-0.000,-8.671,156.016,0,0,561,217,107,113
1778699202.524218,0,0.985537,0.999916,0.985454,1.1231,-0.0436,1.2423,-0.000,-0.387,-172.759,0,0,321,239,96,109
1778699202.524218,59,0.960945,0.917529,0.881696,1.1220,-0.4897,1.2832,0.000,-9.121,156.204,0,0,561,217,107,113
1778699202.524218,23,0.981642,0.892944,0.876552,0.9845,0.4226,1.3521,0.000,0.739,-151.551,0,0,36,164,73,126
1778699202.590957,0,0.987742,0.999916,0.987659,1.1231,-0.0436,1.2423,-0.000,-0.388,-173.744,0,0,321,239,95,107
1778699202.590957,59,0.960549,0.917529,0.881332,1.1191,-0.4884,1.2828,-0.000,-9.201,156.103,0,0,561,217,107,113
1778699202.590957,23,0.971829,0.893395,0.868227,0.9843,0.4209,1.3537,0.000,-0.872,-148.220,0,0,37,163,75,125
