stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778107379.904166,3,0.977128,0.692517,0.676678,0.8101,0.2610,1.5728,-0.000,18.870,-149.678,0,0,118,111,120,133
1778107379.904166,57,0.943229,0.729225,0.687825,0.9561,-0.4727,1.5473,-0.000,13.942,172.600,0,0,571,167,112,122
1778107379.904166,55,0.994851,0.778436,0.774428,0.9601,-0.0789,1.4226,0.000,11.219,176.390,0,0,343,237,98,117
1778107379.904166,3,0.976725,0.692517,0.676399,0.8101,0.2610,1.5728,-0.000,18.870,-149.678,0,0,117,111,118,133
1778107379.904166,57,0.937332,0.729225,0.683526,0.9561,-0.4727,1.5473,-0.000,13.942,172.600,0,0,571,167,113,121
1778107379.904166,55,0.992107,0.778436,0.772292,0.9601,-0.0789,1.4226,0.000,11.219,176.390,0,0,343,237,97,117
1778107380.070954,3,0.977185,0.692009,0.676220,0.8083,0.2618,1.5718,-0.000,19.184,-149.226,0,0,117,111,118,133
1778107380.070954,57,0.930976,0.728529,0.678243,0.9534,-0.4731,1.5461,-0.000,13.408,174.557,0,0,572,167,114,120
1778107380.070954,55,0.992905,0.779122,0.773594,0.9630,-0.0791,1.4235,-0.000,10.478,174.937,0,0,343,237,97,117
1778107380.137692,3,0.975406,0.692432,0.675403,0.8101,0.2624,1.5728,0.000,19.772,-147.939,0,0,117,111,118,133
1778107380.137692,57,0.992618,0.778436,0.772690,0.9601,-0.0789,1.4226,-0.000,10.244,175.282,0,0,343,237,97,117
1778107380.137692,55,0.916792,0.728361,0.667756,0.9534,-0.4748,1.5461,0.000,14.775,177.470,0,0,573,167,112,120
1778107380.204427,3,0.975034,0.691602,0.674335,0.8079,0.2618,1.5732,-0.000,18.489,-149.228,0,0,117,110,120,133
1778107380.204427,55,0.991096,0.778471,0.771539,0.9601,-0.0773,1.4226,0.000,9.392,177.888,0,0,342,237,98,117
1778107380.204427,57,0.893851,0.728295,0.650987,0.9556,-0.4779,1.5490,-0.000,15.107,-179.114,0,0,574,166,112,121
1778107380.204427,3,0.972808,0.691602,0.672796,0.8079,0.2618,1.5732,0.000,19.503,-147.324,0,0,117,110,120,133
1778107380.204427,55,0.991153,0.778471,0.771583,0.9601,-0.0773,1.4226,0.000,9.398,177.673,0,0,342,238,98,114
1778107380.204427,57,0.891179,0.728295,0.649041,0.9556,-0.4779,1.5490,0.000,14.707,-178.885,0,0,575,166,112,121
1778107380.304534,3,0.975161,0.691602,0.674424,0.8079,0.2618,1.5732,-0.000,19.046,-148.644,0,0,117,110,120,133
1778107380.304534,55,0.993108,0.778942,0.773574,0.9606,-0.0773,1.4210,0.000,10.178,177.322,0,0,342,238,97,114
1778107380.304534,57,0.884558,0.728126,0.644070,0.9556,-0.4796,1.5490,0.000,15.379,-177.835,0,0,577,167,110,121
1778107380.438011,3,0.974259,0.691602,0.673800,0.8079,0.2618,1.5732,0.000,18.869,-148.485,0,0,117,110,120,133
1778107380.438011,55,0.858720,0.728208,0.625327,0.9561,-0.4831,1.5473,0.000,15.341,-174.707,0,0,577,167,110,118
1778107380.438011,57,0.991883,0.778976,0.772653,0.9606,-0.0756,1.4210,0.000,9.842,179.131,0,0,341,238,97,115
1778107380.504741,3,0.974905,0.691178,0.673832,0.8061,0.2611,1.5722,0.000,18.958,-148.640,0,0,117,110,120,133
1778107380.504741,57,0.846184,0.727786,0.615841,0.9556,-0.4831,1.5490,0.000,14.014,-173.682,0,0,577,166,110,122
1778107380.504741,55,0.991263,0.778976,0.772170,0.9606,-0.0756,1.4210,0.000,9.535,179.029,0,0,341,238,97,113
1778107380.504741,3,0.972821,0.691178,0.672392,0.8061,0.2611,1.5722,0.000,19.087,-147.727,0,0,117,110,120,133
1778107380.504741,57,0.846491,0.727786,0.616064,0.9556,-0.4831,1.5490,-0.000,15.621,-173.192,0,0,578,166,110,122
1778107380.504741,55,0.991495,0.778976,0.772351,0.9606,-0.0756,1.4210,0.000,9.519,178.406,0,0,341,238,97,113
1778107380.604840,3,0.975571,0.691178,0.674293,0.8061,0.2611,1.5722,0.000,18.911,-148.955,0,0,117,110,118,133
1778107380.604840,57,0.841575,0.727615,0.612342,0.9556,-0.4848,1.5490,0.000,15.009,-172.900,0,0,578,167,110,122
1778107380.604840,55,0.990703,0.778976,0.771733,0.9606,-0.0756,1.4210,0.000,9.230,178.742,0,0,341,238,98,114
1778107380.671535,3,0.975610,0.690752,0.673904,0.8043,0.2604,1.5712,0.000,19.099,-148.763,0,0,117,110,120,133
1778107380.671535,57,0.822899,0.728037,0.599101,0.9561,-0.4848,1.5473,0.000,14.642,-170.904,0,0,579,167,112,122
1778107380.671535,55,0.991977,0.778976,0.772726,0.9606,-0.0756,1.4210,0.000,9.650,177.498,0,0,341,237,96,114
1778107380.805009,3,0.976315,0.691178,0.674807,0.8061,0.2611,1.5722,0.000,18.919,-149.250,0,0,117,110,120,133
1778107380.805009,57,0.819332,0.727866,0.596364,0.9561,-0.4865,1.5473,0.000,14.499,-170.648,0,0,579,167,112,121
1778107380.805009,55,0.991890,0.778569,0.772255,0.9601,-0.0723,1.4226,-0.000,10.545,-179.075,0,0,339,237,97,114
1778107380.805009,3,0.975145,0.691178,0.673999,0.8061,0.2611,1.5722,-0.000,18.645,-149.089,0,0,117,109,120,135
1778107380.805009,57,0.802930,0.727866,0.584425,0.9561,-0.4865,1.5473,-0.000,13.874,-169.113,0,0,580,167,112,121
1778107380.805009,55,0.988623,0.778569,0.769711,0.9601,-0.0723,1.4226,0.000,10.489,-176.716,0,0,339,236,96,113
1778107380.905094,3,0.976024,0.690772,0.674210,0.8056,0.2611,1.5736,-0.000,18.876,-149.267,0,0,117,109,118,135
1778107380.905094,57,0.789109,0.727171,0.573818,0.9534,-0.4868,1.5461,-0.000,14.303,-167.645,0,0,580,168,113,118
1778107380.905094,55,0.990263,0.777639,0.770067,0.9577,-0.0722,1.4236,-0.000,11.085,-177.142,0,0,339,237,96,111
1778107380.971831,3,0.975770,0.691196,0.674448,0.8074,0.2618,1.5747,-0.000,19.009,-149.009,0,0,117,109,118,135
1778107380.971831,55,0.991602,0.778110,0.771575,0.9582,-0.0722,1.4220,-0.000,11.197,-177.797,0,0,339,237,94,111
1778107380.971831,57,0.782077,0.727593,0.569034,0.9539,-0.4868,1.5444,0.000,13.799,-167.083,0,0,580,168,113,117
1778107380.971831,3,0.974879,0.692040,0.674656,0.8074,0.2618,1.5747,-0.000,19.009,-149.009,0,0,117,109,118,135
1778107380.971831,55,0.753830,0.727421,0.548352,0.9582,-0.0722,1.4220,-0.000,11.197,-177.797,0,0,581,168,114,118
1778107380.971831,57,0.990702,0.778129,0.770893,0.9539,-0.4868,1.5444,0.000,13.799,-167.083,0,0,338,236,97,113
1778107381.171999,3,0.974750,0.692448,0.674963,0.8114,0.2631,1.5753,-0.000,18.411,-149.205,0,0,117,110,118,133
1778107381.171999,57,0.706449,0.727943,0.514255,0.9566,-0.4899,1.5457,0.000,12.651,-160.531,0,0,581,168,110,118
1778107381.171999,55,0.991919,0.778569,0.772277,0.9601,-0.0723,1.4226,0.000,11.036,-178.266,0,0,339,237,96,111
1778107381.238737,3,0.973793,0.692040,0.673904,0.8110,0.2631,1.5767,0.000,19.017,-148.229,0,0,117,109,118,137
1778107381.238737,57,0.721144,0.726552,0.523949,0.9511,-0.4905,1.5432,-0.000,13.598,-161.690,0,0,583,168,112,118
1778107381.238737,55,0.994159,0.777639,0.773097,0.9577,-0.0722,1.4236,0.000,11.720,-179.418,0,0,339,236,98,113
1778107381.338847,3,0.980927,0.692040,0.678841,0.8110,0.2631,1.5767,0.000,19.743,-150.409,0,0,117,109,118,136
1778107381.338847,57,0.704583,0.725782,0.511374,0.9488,-0.4896,1.5440,0.000,13.790,-160.190,0,0,583,167,110,118
1778107381.338847,55,0.994467,0.778097,0.773792,0.9596,-0.0723,1.4242,0.000,11.653,-179.925,0,0,339,236,98,114
1778107381.438986,3,0.988418,0.691718,0.683706,0.8105,0.2616,1.5781,0.000,20.610,-153.867,0,0,118,108,118,135
1778107381.438986,57,0.996844,0.778097,0.775642,0.9596,-0.0723,1.4242,0.000,12.928,179.291,0,0,339,236,96,114
1778107381.438986,55,0.670247,0.727001,0.487270,0.9561,-0.4951,1.5473,-0.000,12.388,-157.813,0,0,584,167,110,117
1778107381.505712,3,0.987027,0.691718,0.682744,0.8105,0.2616,1.5781,0.000,20.222,-153.497,0,0,118,108,120,135
1778107381.505712,55,0.996403,0.778783,0.775981,0.9625,-0.0724,1.4251,0.000,12.689,179.519,0,0,339,236,96,113
1778107381.505712,57,0.670619,0.727518,0.487887,0.9589,-0.4965,1.5485,0.000,14.254,-157.248,0,0,584,167,110,120
1778107381.605850,3,0.986807,0.691718,0.682592,0.8105,0.2616,1.5781,-0.000,20.447,-152.961,0,0,118,108,120,136
1778107381.605850,55,0.994942,0.778814,0.774875,0.9625,-0.0707,1.4251,0.000,11.969,-179.776,0,0,338,236,97,113
1778107381.605850,57,0.678315,0.726307,0.492665,0.9534,-0.4954,1.5461,0.000,13.395,-158.244,0,0,585,167,106,120
1778107381.672594,3,0.989184,0.692851,0.685357,0.8150,0.2619,1.5807,0.000,20.584,-154.713,0,0,119,108,120,136
1778107381.672594,55,0.995594,0.779466,0.776032,0.9654,-0.0725,1.4260,0.000,11.848,178.580,0,0,339,236,96,113
1778107381.672594,57,0.668975,0.726727,0.486163,0.9539,-0.4954,1.5444,-0.000,12.803,-157.639,0,0,585,168,110,117
1778107381.672594,3,0.988113,0.692851,0.684615,0.8150,0.2619,1.5807,0.000,20.584,-154.713,0,0,119,108,118,136
1778107381.672594,55,0.996704,0.779466,0.776896,0.9654,-0.0725,1.4260,0.000,11.848,178.580,0,0,338,236,95,111
1778107381.672594,57,0.646792,0.726727,0.470041,0.9539,-0.4954,1.5444,-0.000,12.803,-157.639,0,0,585,169,109,117
1778107381.672594,3,0.988468,0.691801,0.683823,0.8150,0.2619,1.5807,-0.000,20.122,-154.735,0,0,119,108,118,136
1778107381.672594,55,0.995288,0.779970,0.776295,0.9654,-0.0725,1.4260,0.000,12.471,177.801,0,0,338,237,96,110
1778107381.672594,57,0.652197,0.727148,0.474243,0.9539,-0.4954,1.5444,0.000,12.645,-155.875,0,0,585,169,107,118
1778107381.839440,3,0.987285,0.691801,0.683005,0.8105,0.2602,1.5781,0.000,19.989,-154.285,0,0,119,108,118,136
1778107381.839440,55,0.994372,0.779970,0.775581,0.9659,-0.0709,1.4244,0.000,11.984,-178.931,0,0,338,237,96,111
1778107381.839440,57,0.650185,0.727148,0.472780,0.9544,-0.4954,1.5428,0.000,14.339,-155.607,0,0,586,168,108,120
1778107381.939548,3,0.985595,0.691380,0.681420,0.8088,0.2595,1.5771,-0.000,19.503,-153.917,0,0,120,108,118,137
1778107381.939548,55,0.995789,0.779970,0.776686,0.9659,-0.0709,1.4244,0.000,11.969,179.078,0,0,338,237,96,110
1778107381.939548,57,0.654115,0.726032,0.474908,0.9511,-0.4957,1.5432,0.000,14.320,-156.031,0,0,587,167,106,121
1778107381.939548,3,0.984863,0.691885,0.681412,0.8088,0.2595,1.5771,-0.000,19.503,-153.917,0,0,121,109,118,133
1778107381.939548,55,0.995676,0.779970,0.776597,0.9659,-0.0709,1.4244,0.000,11.969,179.078,0,0,337,237,97,110
1778107381.939548,57,0.640074,0.726553,0.465048,0.9511,-0.4957,1.5432,0.000,14.320,-156.031,0,0,586,168,107,121
1778107382.139717,3,0.984725,0.691185,0.680627,0.8056,0.2537,1.5736,0.000,19.079,-154.346,0,0,122,109,120,136
1778107382.139717,55,0.996157,0.779970,0.776972,0.9659,-0.0709,1.4244,-0.000,12.470,179.756,0,0,338,237,96,110
1778107382.139717,57,0.637508,0.725958,0.462804,0.9534,-0.4988,1.5461,0.000,14.638,-154.693,0,0,587,167,105,121
1778107382.206447,3,0.985070,0.690940,0.680624,0.8052,0.2507,1.5751,0.000,19.896,-153.440,0,0,124,108,120,136
1778107382.206447,55,0.996135,0.779970,0.776956,0.9659,-0.0709,1.4244,-0.000,12.217,179.135,0,0,338,237,96,111
1778107382.206447,57,0.630822,0.726973,0.458591,0.9544,-0.4971,1.5428,0.000,14.382,-154.129,0,0,586,169,108,118
1778107382.273181,3,0.983884,0.690571,0.679441,0.8021,0.2479,1.5716,0.000,19.005,-154.246,0,0,125,109,118,136
1778107382.273181,55,0.991512,0.780001,0.773380,0.9659,-0.0692,1.4244,-0.000,11.227,-177.487,0,0,337,237,97,110
1778107382.273181,57,0.608939,0.725857,0.442003,0.9511,-0.4974,1.5432,0.000,14.491,-152.475,0,0,587,168,105,122
1778107382.339916,3,0.985566,0.690673,0.680704,0.8034,0.2471,1.5740,0.000,19.584,-154.639,0,0,126,108,120,135
1778107382.339916,55,0.994307,0.779970,0.775530,0.9659,-0.0709,1.4244,0.000,11.272,179.715,0,0,338,237,95,110
1778107382.339916,57,0.608159,0.726378,0.441753,0.9539,-0.4988,1.5444,-0.000,14.370,-152.451,0,0,587,168,106,124
1778107382.339916,3,0.986087,0.690673,0.681063,0.8034,0.2471,1.5740,0.000,19.403,-155.513,0,0,126,109,118,136
1778107382.339916,55,0.993680,0.779970,0.775041,0.9659,-0.0709,1.4244,0.000,11.208,-179.575,0,0,338,236,96,113
1778107382.339916,57,0.594561,0.726378,0.431876,0.9539,-0.4988,1.5444,0.000,13.749,-151.592,0,0,587,167,105,125
1778107382.440010,3,0.984910,0.691079,0.680650,0.8039,0.2471,1.5726,0.000,18.865,-155.578,0,0,126,108,117,135
1778107382.440010,55,0.992779,0.778814,0.773190,0.9625,-0.0707,1.4251,0.000,11.151,-178.903,0,0,338,236,97,113
1778107382.440010,57,0.592492,0.725958,0.430124,0.9534,-0.4988,1.5461,-0.000,13.647,-151.476,0,0,588,168,104,125
1778107382.506743,3,0.988315,0.690244,0.682179,0.8016,0.2464,1.5730,0.000,19.667,-157.443,0,0,127,108,117,135
1778107382.506743,55,0.992516,0.778814,0.772986,0.9625,-0.0707,1.4251,0.000,10.444,179.775,0,0,338,237,97,114
1778107382.506743,57,0.630347,0.725682,0.457432,0.9511,-0.4991,1.5432,0.000,13.627,-154.505,0,0,588,168,103,125
1778107382.640208,3,0.987529,0.691258,0.682638,0.8052,0.2448,1.5751,-0.000,19.317,-158.094,0,0,128,108,118,135
1778107382.640208,55,0.995208,0.778814,0.775082,0.9625,-0.0707,1.4251,0.000,11.879,179.625,0,0,338,236,97,114
1778107382.640208,57,0.594369,0.726202,0.431632,0.9539,-0.5005,1.5444,0.000,14.204,-151.524,0,0,588,168,103,126
1778107382.706914,3,0.986473,0.690851,0.681506,0.8048,0.2448,1.5765,0.000,18.939,-158.799,0,0,128,107,118,135
1778107382.706914,55,0.994413,0.779255,0.774902,0.9630,-0.0724,1.4235,0.000,11.095,178.781,0,0,339,237,96,111
1778107382.706914,57,0.594381,0.726202,0.431641,0.9539,-0.5005,1.5444,0.000,14.260,-151.508,0,0,588,168,103,128
1778107382.773635,3,0.986589,0.690851,0.681586,0.8048,0.2448,1.5765,-0.000,18.984,-158.759,0,0,128,107,118,135
1778107382.773635,55,0.994655,0.778814,0.774651,0.9625,-0.0707,1.4251,-0.000,12.078,-179.235,0,0,338,236,97,113
1778107382.773635,57,0.604583,0.726202,0.439049,0.9539,-0.5005,1.5444,-0.000,13.952,-152.387,0,0,588,168,104,128
1778107382.840373,3,0.986786,0.690851,0.681723,0.8048,0.2448,1.5765,0.000,19.012,-159.386,0,0,128,107,120,136
1778107382.840373,55,0.994684,0.779287,0.775144,0.9630,-0.0707,1.4235,0.000,12.141,-179.007,0,0,338,237,97,114
1778107382.840373,57,0.603579,0.726445,0.438467,0.9544,-0.5022,1.5428,0.000,14.793,-152.134,0,0,589,169,102,126
1778107382.940452,3,0.986710,0.690851,0.681670,0.8048,0.2448,1.5765,0.000,18.999,-159.110,0,0,128,107,120,136
1778107382.940452,55,0.991667,0.779287,0.772793,0.9630,-0.0707,1.4235,0.000,10.866,-178.214,0,0,338,237,97,114
1778107382.940452,57,0.580425,0.726026,0.421404,0.9539,-0.5022,1.5444,-0.000,14.164,-150.561,0,0,589,168,102,129
1778107383.007186,3,0.988544,0.690366,0.682458,0.8043,0.2462,1.5779,0.000,19.726,-159.917,0,0,127,106,118,137
1778107383.007186,55,0.993053,0.778814,0.773404,0.9625,-0.0707,1.4251,0.000,12.207,-177.662,0,0,338,236,97,113
1778107383.007186,57,0.589983,0.726621,0.428694,0.9544,-0.5005,1.5428,-0.000,13.523,-151.388,0,0,588,169,104,126
1778107383.007186,3,0.989719,0.690366,0.683268,0.8043,0.2462,1.5779,0.000,19.726,-159.917,0,0,127,106,118,137
1778107383.007186,55,0.993758,0.778814,0.773953,0.9625,-0.0707,1.4251,0.000,12.207,-177.662,0,0,339,237,96,114
1778107383.007186,57,0.578320,0.726621,0.420220,0.9544,-0.5005,1.5428,-0.000,13.523,-151.388,0,0,588,169,103,128
1778107383.174049,3,0.988933,0.690366,0.682726,0.8043,0.2462,1.5779,0.000,19.882,-159.250,0,0,126,106,118,137
1778107383.174049,55,0.991081,0.779255,0.772305,0.9630,-0.0724,1.4235,0.000,11.127,-177.516,0,0,338,237,97,114
1778107383.174049,57,0.610933,0.726621,0.443917,0.9544,-0.5005,1.5428,-0.000,14.212,-152.790,0,0,588,169,103,129
1778107383.240767,3,0.987175,0.690694,0.681835,0.8048,0.2477,1.5765,0.000,19.190,-158.298,0,0,126,107,122,137
1778107383.240767,55,0.991132,0.779970,0.773053,0.9659,-0.0709,1.4244,0.000,11.819,-176.684,0,0,338,237,97,111
1778107383.240767,57,0.601776,0.727041,0.437516,0.9549,-0.5005,1.5412,0.000,15.001,-151.839,0,0,588,170,103,128
1778107383.307494,3,0.986138,0.690694,0.681119,0.8048,0.2477,1.5765,0.000,18.842,-158.135,0,0,126,107,122,135
1778107383.307494,55,0.993198,0.779939,0.774633,0.9659,-0.0725,1.4244,0.000,12.334,-177.630,0,0,339,237,96,111
1778107383.307494,57,0.607954,0.726621,0.441753,0.9544,-0.5005,1.5428,0.000,15.179,-152.274,0,0,588,169,104,129
1778107383.374241,3,0.986797,0.690694,0.681574,0.8048,0.2477,1.5765,0.000,19.239,-157.203,0,0,126,107,120,136
1778107383.374241,55,0.994449,0.779466,0.775139,0.9654,-0.0725,1.4260,0.000,12.140,-179.026,0,0,339,236,96,113
1778107383.374241,57,0.604411,0.726621,0.439178,0.9544,-0.5005,1.5428,0.000,15.083,-152.027,0,0,588,169,103,124
1778107383.474349,3,0.987489,0.690614,0.681974,0.8048,0.2492,1.5765,0.000,19.657,-156.422,0,0,125,107,122,136
1778107383.474349,55,0.993956,0.779939,0.775224,0.9659,-0.0725,1.4244,-0.000,11.490,-179.433,0,0,339,237,98,114
1778107383.474349,57,0.610901,0.727736,0.444575,0.9577,-0.5003,1.5424,-0.000,14.160,-152.707,0,0,587,170,106,120
1778107383.474349,3,0.987002,0.690614,0.681637,0.8048,0.2492,1.5765,0.000,19.657,-156.422,0,0,125,107,120,136
1778107383.474349,55,0.602405,0.728333,0.438751,0.9659,-0.0725,1.4244,-0.000,11.490,-179.433,0,0,586,171,105,118
1778107383.474349,57,0.996124,0.779919,0.776896,0.9577,-0.5003,1.5424,-0.000,14.160,-152.707,0,0,339,236,98,115
1778107383.641178,3,0.986507,0.690614,0.681296,0.8048,0.2492,1.5765,-0.000,19.678,-155.295,0,0,124,107,122,137
1778107383.641178,55,0.996974,0.779919,0.777560,0.9673,-0.0726,1.4266,0.000,13.160,179.567,0,0,339,236,96,114
1778107383.641178,57,0.600350,0.728333,0.437255,0.9582,-0.4985,1.5407,0.000,13.862,-151.884,0,0,586,171,104,118
1778107383.707912,3,0.986652,0.690959,0.681736,0.8065,0.2514,1.5775,-0.000,19.688,-155.270,0,0,124,107,120,137
1778107383.707912,55,0.992735,0.779951,0.774284,0.9673,-0.0709,1.4266,0.000,11.769,-177.941,0,0,338,236,96,113
1778107383.707912,57,0.607080,0.728333,0.442156,0.9582,-0.4985,1.5407,0.000,14.083,-152.337,0,0,586,171,105,120
1778107383.774650,3,0.985773,0.690453,0.680630,0.8048,0.2522,1.5765,0.000,19.425,-154.964,0,0,123,107,120,137
1778107383.774650,55,0.992745,0.779951,0.774292,0.9673,-0.0709,1.4266,0.000,11.215,-178.760,0,0,338,236,96,111
1778107383.774650,57,0.617593,0.727637,0.449383,0.9554,-0.4988,1.5395,-0.000,13.659,-153.368,0,0,587,171,104,117
1778107383.774650,3,0.986275,0.690453,0.680977,0.8048,0.2522,1.5765,0.000,19.425,-154.964,0,0,123,107,120,137
1778107383.774650,55,0.989698,0.779951,0.771916,0.9673,-0.0709,1.4266,0.000,11.215,-178.760,0,0,337,237,95,111
1778107383.774650,57,0.616112,0.727637,0.448306,0.9554,-0.4988,1.5395,-0.000,13.659,-153.368,0,0,585,172,108,115
1778107383.941463,3,0.985233,0.690433,0.680238,0.8034,0.2515,1.5740,0.000,19.192,-154.842,0,0,123,108,120,136
1778107383.941463,55,0.604789,0.729626,0.441270,0.9614,-0.4965,1.5403,0.000,13.143,-152.262,0,0,584,172,108,118
1778107383.941463,57,0.994505,0.780424,0.776136,0.9678,-0.0709,1.4250,0.000,11.862,-179.268,0,0,338,237,96,111
1778107384.008195,3,0.985049,0.690352,0.680031,0.8034,0.2530,1.5740,0.000,19.208,-154.511,0,0,122,108,122,136
1778107384.008195,55,0.994738,0.780455,0.776349,0.9678,-0.0693,1.4250,0.000,11.955,-179.263,0,0,337,237,97,111
1778107384.008195,57,0.615976,0.730144,0.449751,0.9642,-0.4979,1.5415,0.000,13.497,-153.021,0,0,584,172,106,118
1778107384.008195,3,0.985400,0.690352,0.680273,0.8034,0.2530,1.5740,0.000,19.394,-154.385,0,0,122,108,122,136
1778107384.008195,57,0.604227,0.730144,0.441172,0.9642,-0.4979,1.5415,0.000,13.096,-152.233,0,0,584,173,106,118
1778107384.008195,55,0.994515,0.780455,0.776174,0.9678,-0.0693,1.4250,0.000,11.723,-179.429,0,0,337,237,97,111
1778107384.175030,3,0.986912,0.690433,0.681396,0.8034,0.2515,1.5740,-0.000,19.601,-155.392,0,0,123,108,120,136
1778107384.175030,57,0.993287,0.780898,0.775655,0.9683,-0.0709,1.4234,-0.000,10.816,-179.745,0,0,338,238,96,110
1778107384.175030,55,0.604034,0.729802,0.440826,0.9614,-0.4948,1.5403,-0.000,12.374,-152.359,0,0,583,172,107,118
1778107384.241749,3,0.986476,0.690433,0.681096,0.8034,0.2515,1.5740,-0.000,19.530,-155.148,0,0,123,108,120,136
1778107384.241749,55,0.993986,0.779970,0.775279,0.9659,-0.0709,1.4244,-0.000,11.003,179.441,0,0,338,237,97,111
1778107384.241749,57,0.612252,0.729556,0.446672,0.9609,-0.4931,1.5419,-0.000,13.005,-152.722,0,0,582,171,107,117
1778107384.241749,3,0.987248,0.690433,0.681629,0.8034,0.2515,1.5740,0.000,19.732,-155.388,0,0,123,108,120,136
1778107384.241749,55,0.995070,0.779970,0.776125,0.9659,-0.0709,1.4244,0.000,12.082,-179.527,0,0,337,237,97,111
1778107384.241749,57,0.616387,0.729556,0.449689,0.9609,-0.4931,1.5419,-0.000,14.012,-152.735,0,0,583,172,107,115
1778107384.408567,3,0.986801,0.690433,0.681320,0.8034,0.2515,1.5740,0.000,20.218,-153.967,0,0,123,108,120,137
1778107384.408567,55,0.596824,0.730321,0.435873,0.9642,-0.4962,1.5415,0.000,13.418,-151.478,0,0,583,172,105,117
1778107384.408567,57,0.994586,0.780455,0.776230,0.9678,-0.0693,1.4250,0.000,11.579,-179.824,0,0,337,237,97,111
1778107384.475300,3,0.986921,0.690433,0.681403,0.8034,0.2515,1.5740,-0.000,20.166,-154.154,0,0,123,108,120,137
1778107384.475300,57,0.596796,0.730321,0.435853,0.9642,-0.4962,1.5415,-0.000,12.972,-151.614,0,0,583,172,106,118
1778107384.475300,55,0.995048,0.780001,0.776138,0.9659,-0.0692,1.4244,-0.000,12.180,-179.230,0,0,337,237,98,111
1778107384.542038,3,0.985252,0.691366,0.681169,0.8070,0.2514,1.5761,0.000,19.823,-153.690,0,0,124,108,120,137
1778107384.542038,57,0.996754,0.780001,0.777469,0.9659,-0.0692,1.4244,0.000,13.003,-179.990,0,0,337,237,97,111
1778107384.542038,55,0.602600,0.729626,0.439672,0.9614,-0.4965,1.5403,-0.000,14.384,-151.719,0,0,584,172,105,118
1778107384.542038,3,0.985986,0.691366,0.681677,0.8070,0.2514,1.5761,0.000,19.875,-154.122,0,0,124,109,122,136
1778107384.542038,55,0.992622,0.780001,0.774246,0.9659,-0.0692,1.4244,-0.000,10.772,-179.178,0,0,337,238,96,110
1778107384.542038,57,0.584144,0.729626,0.426207,0.9614,-0.4965,1.5403,0.000,13.395,-150.606,0,0,584,172,104,117
1778107384.642152,3,0.985960,0.691347,0.681640,0.8056,0.2507,1.5736,0.000,20.025,-153.686,0,0,125,109,120,135
